Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
bestia...,https://www.bmwpassion.com/forum/threads/bestia.12501/page-4,2004-07-13 00:00:00,Vegeta330,"M_POWER ha scritto: Amante-Audi ha scritto: M_POWER ha scritto: senza girarci troppo.................. il V10 Bmw è il motore tecnologicamente più evoluto del momento................. questo non vuol dire che sia il più prestazionale ............... semplicemente si deve riconoscere a bmw il merito di aver trovato nuove soluzioni che nessuna altra casa ha..... neanche la ferrari......( lasciamo stare poi le altre italiane... ) poi sullo 0-100 che faccia i 7..... anche con 400Cv mi pare tanto una cagata.... visto che un 645 fa già i 5""75 ( fonte auto) ed ha ""solo"" 333Cv e un peso che differtisce di 90kg.......... quindi direi che in config base dovrebbe almeno stare sotto i 6"" e non di poco............ esatt come si deve ammettere che la FIAT nella categoria diesel ha creato un gran bel motore che è il multijet. Chi l'ha provato credo che se lascia stare tutti i pregiudizi nei confronti della casa italiana non può dire che il multijet è un motore dell'ostia xke io da amante testardo della benzina ho dovuto ammettere che come diesel è davvero sveglio e reattivo :) Cmq per il discorso dell'essere estremist eh... che dire... non so neanche io cosa si aspettasse l'alfista di cui parlate... Insomma... arrivi sul forum BmW non è che puoi dire che i bmw fan schif ovvio che ti trovi tutti contro... Andate a farvi un giro sull' Honda Club Italia è anche peggio... lì qualsiasi macchina che nn sia onda fa schif lamborghini e ferrari comprese... ... se ti riferisci al 2.4 da 200Cv... è vero è un gran motore........... peccato che con i cambi a cui è accoppiato deve perdere molte delle sue caratteristiche... quindi il risultato è che non è sto gran che..... riguardo al 1.9.... non è assolutamente all'altezza del 2.0 td bmw..... a dire il vero preferisco l'obsoleto e poco tecnologico iniettore pomoa della wv in vaersione 150 o 160.......... Il 2400 penso che ti riferisci al Jtd dell'alfa? Cmq intendevo il multijet fia infatti per mia sorella abbiamo scelto di prendere una stilo piuttosto che una Audi A3 :P Quindi pensa te... Vaben che la scelta alla fine la fa le ma come puoi desumere dal mio nick le ho rotto l'anima perchè si prendesse anche lei una a3... cmq da son soddisfatto del suo acquisto perchè gira davvero bene!... Ke gira bene sono d'accord xò sinceramente scegliere la Stilo a posto dell'A3.....mi fà pensare e nn poco!!!!! ' M_POWER ha scritto: Amante-Audi ha scritto: M_POWER ha scritto: senza girarci troppo.................. il V10 Bmw è il motore tecnologicamente più evoluto del momento................. questo non vuol dire che sia il più prestazionale ............... semplicemente si deve riconoscere a bmw il merito di aver trovato nuove soluzioni che nessuna altra casa ha..... neanche la ferrari......( lasciamo stare poi le altre italiane... ) poi sullo 0-100 che faccia i 7..... anche con 400Cv mi pare tanto una cagata.... visto che un 645 fa già i 5""75 ( fonte auto) ed ha ""solo"" 333Cv e un peso che differtisce di 90kg.......... quindi direi che in config base dovrebbe almeno stare sotto i 6"" e non di poco............ esatt come si deve ammettere che la FIAT nella categoria diesel ha creato un gran bel motore che è il multijet. Chi l'ha provato credo che se lascia stare tutti i pregiudizi nei confronti della casa italiana non può dire che il multijet è un motore dell'ostia xke io da amante testardo della benzina ho dovuto ammettere che come diesel è davvero sveglio e reattivo :) Cmq per il discorso dell'essere estremist eh... che dire... non so neanche io cosa si aspettasse l'alfista di cui parlate... Insomma... arrivi sul forum BmW non è che puoi dire che i bmw fan schif ovvio che ti trovi tutti contro... Andate a farvi un giro sull' Honda Club Italia è anche peggio... lì qualsiasi macchina che nn sia onda fa schif lamborghini e ferrari comprese... ... se ti riferisci al 2.4 da 200Cv... è vero è un gran motore........... peccato che con i cambi a cui è accoppiato deve perdere molte delle sue caratteristiche... quindi il risultato è che non è sto gran che..... riguardo al 1.9.... non è assolutamente all'altezza del 2.0 td bmw..... a dire il vero preferisco l'obsoleto e poco tecnologico iniettore pomoa della wv in vaersione 150 o 160.......... Il 2400 penso che ti riferisci al Jtd dell'alfa? Cmq intendevo il multijet fia infatti per mia sorella abbiamo scelto di prendere una stilo piuttosto che una Audi A3 :P Quindi pensa te... Vaben che la scelta alla fine la fa le ma come puoi desumere dal mio nick le ho rotto l'anima perchè si prendesse anche lei una a3... cmq da son soddisfatto del suo acquisto perchè gira davvero bene! ' Amante-Audi ha scritto: M_POWER ha scritto: senza girarci troppo.................. il V10 Bmw è il motore tecnologicamente più evoluto del momento................. questo non vuol dire che sia il più prestazionale ............... semplicemente si deve riconoscere a bmw il merito di aver trovato nuove soluzioni che nessuna altra casa ha..... neanche la ferrari......( lasciamo stare poi le altre italiane... ) poi sullo 0-100 che faccia i 7..... anche con 400Cv mi pare tanto una cagata.... visto che un 645 fa già i 5""75 ( fonte auto) ed ha ""solo"" 333Cv e un peso che differtisce di 90kg.......... quindi direi che in config base dovrebbe almeno stare sotto i 6"" e non di poco............ esatt come si deve ammettere che la FIAT nella categoria diesel ha creato un gran bel motore che è il multijet. Chi l'ha provato credo che se lascia stare tutti i pregiudizi nei confronti della casa italiana non può dire che il multijet è un motore dell'ostia xke io da amante testardo della benzina ho dovuto ammettere che come diesel è davvero sveglio e reattivo :) Cmq per il discorso dell'essere estremist eh... che dire... non so neanche io cosa si aspettasse l'alfista di cui parlate... Insomma... arrivi sul forum BmW non è che puoi dire che i bmw fan schif ovvio che ti trovi tutti contro... Andate a farvi un giro sull' Honda Club Italia è anche peggio... lì qualsiasi macchina che nn sia onda fa schif lamborghini e ferrari comprese... ... se ti riferisci al 2.4 da 200Cv... è vero è un gran motore........... peccato che con i cambi a cui è accoppiato deve perdere molte delle sue caratteristiche... quindi il risultato è che non è sto gran che..... riguardo al 1.9.... non è assolutamente all'altezza del 2.0 td bmw..... a dire il vero preferisco l'obsoleto e poco tecnologico iniettore pomoa della wv in vaersione 150 o 160....... ' M_POWER ha scritto: senza girarci troppo.................. il V10 Bmw è il motore tecnologicamente più evoluto del momento................. questo non vuol dire che sia il più prestazionale ............... semplicemente si deve riconoscere a bmw il merito di aver trovato nuove soluzioni che nessuna altra casa ha..... neanche la ferrari......( lasciamo stare poi le altre italiane... ) poi sullo 0-100 che faccia i 7..... anche con 400Cv mi pare tanto una cagata.... visto che un 645 fa già i 5""75 ( fonte auto) ed ha ""solo"" 333Cv e un peso che differtisce di 90kg.......... quindi direi che in config base dovrebbe almeno stare sotto i 6"" e non di poco............ esatt come si deve ammettere che la FIAT nella categoria diesel ha creato un gran bel motore che è il multijet. Chi l'ha provato credo che se lascia stare tutti i pregiudizi nei confronti della casa italiana non può dire che il multijet è un motore dell'ostia xke io da amante testardo della benzina ho dovuto ammettere che come diesel è davvero sveglio e reattivo :) Cmq per il discorso dell'essere estremist eh... che dire... non so neanche io cosa si aspettasse l'alfista di cui parlate... Insomma... arrivi sul forum BmW non è che puoi dire che i bmw fan schif ovvio che ti trovi tutti contro... Andate a farvi un giro sull' Honda Club Italia è anche peggio... lì qualsiasi macchina che nn sia onda fa schif lamborghini e ferrari comprese... 'senza girarci troppo.................. il V10 Bmw è il motore tecnologicamente più evoluto del momento................. questo non vuol dire che sia il più prestazionale ............... semplicemente si deve riconoscere a bmw il merito di aver trovato nuove soluzioni che nessuna altra casa ha..... neanche la ferrari......( lasciamo stare poi le altre italiane... ) poi sullo 0-100 che faccia i 7..... anche con 400Cv mi pare tanto una cagata.... visto che un 645 fa già i 5""75 ( fonte auto) ed ha ""solo"" 333Cv e un peso che differtisce di 90kg.......... quindi direi che in config base dovrebbe almeno stare sotto i 6"" e non di poco.........'",,,,,,,,,,,,,,,
Sistemi ADAS e Marketing: comunicazione pericolosa...,https://www.autopareri.com/forums/topic/64213-sistemi-adas-e-marketing-comunicazione-pericolosa?&page=3#comments,2017-12-29 07:01:32,hot500abarth,,"Spero che vag con lo spot nuovo vada a smettere quello assurdo del tiguan che insegna all'utonto medio italiota comportamenti che sicuramente tenterà di riprodurre.. PS non avete idea di quanto la gente sia ignorante sul funzionamento di questi sistemi: non é raro il caso di un cliente che arriva lamentandosi che l'anti collisione non va ed é dura fargli capire A che non posso tentare di tamponare una macchina o investire un pedone per farlo entrare in azione e B che esistono delle ""condizioni"" di attivazione. Molti lo vedono come un sistema di guida autonoma cosa che assolutamente non é.. ",,,,,,,,,,,,,,
Dopo una lunga attesa... twingo 3 1.0 sCe,https://forum.quattroruote.it/threads/dopo-una-lunga-attesa-twingo-3-1-0-sce.93809/page-5,2018-10-28 00:00:00,NEWsuper5,,Un consiglio a tutti i Twinghisti appena potete cambiate la spazzola posteriore con quella per la Dacia Sandero. Non si incastra perfettamente ( in ogni caso impossibile perderla ormai dopo 2 anni posso dire che va bene lo stesso ) ma pulisce quei 2-3 cm in più nella parte alta del lunotto che sono utilissimi quando si guarda nel retrovisore soprattutto in extraurbano. ,,,,,,,,,,,,,,
Renault Clio RS,https://www.bmwpassion.com/forum/threads/renault-clio-rs.25535/,2003-09-02 00:00:00,FaGiO,,"Da 4Ruote Passano gli anni cambiano le tecnologie crescono le auto ma la moda delle ""piccole bombe"" soprattutto per certi costruttori è dura a morire. È il caso della Renault che anche per la nuova serie della ""Clio"" propone la versione ""Renault Sport"" ( o ""RS"" ) equipaggiata con un ""2000"" aspirato da ben 197 CV a 7250 giri. Della dotazione di serie oltre all'estrattore posteriore come sulle monoposto fanno parte anche Abs airbag frontali e per la testa climatizzatore automatico cerchi da 17"" controllo della stabilità e cruise control. Disponibile solo a 3 porte la ""Clio RS"" costa poco meno di 23.000 euro. ",,,,,,,,,,,,,,
Citroën C4 Facelift 2015,https://www.autopareri.com/forums/topic/57057-citro%C3%ABn-c4-facelift-2015?&page=3#comments,2015-04-22 18:14:12,leon82,,Non conosco la verità ma secondo me new C4 è uscita dal listino italiano per favorire Cactus e DS4 e non 308. ,,,,,,,,,,,,,,
Alfa Romeo 8C Competizione 2006,https://www.autopareri.com/forums/topic/19573-alfa-romeo-8c-competizione-2006,2006-09-12 07:23:12,0xYg3n3,,http://www.autoblog.it/post/5094/eccola-la-alfa-8c-competizione ,,,,,,,,,,,,,,
Alfa Romeo 4C,https://forum.quattroruote.it/threads/alfa-romeo-4c.74909/page-24,2013-03-19 00:00:00,alexmed,'[ Io non ho in materia nemmeno le reminiscenze sscolastiche: quello che so é frutto della lettura di approfondimenti giornalistici in ambito ciclistic automobilistico e motociclistico. Giusto per dire ch se qualcuno ha notizie più tecnich ben lieto di essere corretto.',"Qualche bici riparata l'ho vista ci mettono delle pezze di carbonio a rinforzare. Certamente parlo di ambito di appassionati e non di professionisti delle corse che si ""mangiano"" più telai nel corso di una stagione. ",,,,,,,,,,,,,,
Moderazione forum Fiat,https://forum.quattroruote.it/threads/moderazione-forum-fiat.2574/page-7,2010-02-13 00:00:00,stilo-bravo_club,'@ giannilancia: nonostante i ripetuti richiami al rispetto del regolament hai continuato ad esprimerti in maniera offensiva nei confronti degli altri forumist oltre a reiterare atteggiamenti provocatori. Sei pertanto stato bannato dal forum.',...a quanto pare no... ed anche gli insulti non mancano ,,,,,,,,,,,,,,
Buon anno !,http://www.porschemania.it/discus/messages/22971/343670.html?1199355034,2008-01-02 15:00:00,ajorge,sei tu che devi comprarlo ed intestarlo a lei!!! ,,,,,,,,,,,,,,,
Ignorante riguardo 356,http://www.porschemania.it/discus/messages/10550/764463.html?1458804884,2016-01-16 10:51:00,steve356,,sergio riesci a mettere foto dell vettura per capire di cosa si tratta in che stato \xe8 e cosa c'\xe8 di originale e cosa no ? ,,,,,,,,,,,,,,
159 gta,https://www.bmwpassion.com/forum/threads/159-gta.13255/page-5,2004-06-10 00:00:00,DESHI BASARA,"Mpower3246 ha scritto: Twin Spark ha scritto: ke vuoi ke t dica...nn mi fa d fare 1000 pagine d topic... aspetteremo e vedremo..... Credi veramente che una GTA possa mai infastidire una M3 ? Lascia perdere va... Se uno sceglie l'Alfa lo fa perchè costa meno...parliamoci chiaro... Se Alfa mette un paio di girelle ad un 2 V6 e la TI come prestazioni (non cavalleri prestazioni) sarà in linea all'attuale ///M3 E4 unici problemi 1) va a competere con 2 girelle su un 2 contro un 2 aspirato 2) se.....se......se.....se.....se.....se.....se: io lo dirò fino allo sfinimento: l'Alfa Romeo di oggi NON merita la passione dei ragazzi che vivono per lei: è comodo e facile far leva su persone appassionate che più le deludi più rinfocoli la loro passione.........con BMW è divers passione e perfezione (impossibile da raggiungere ma comeunque il traguardo è quello) procedono di pari pass se cominciano a scazzare i modelli a Monaco non c'è passione che teng le vendite finiscono nel cesso. 3) ricordiamo sempre che mentre è certo che l'///M3 E90 avrà il V8 aspirato da 4 litri e 400cv (abbondanti) ancora NON si sa quale sarà la configurazione definitiva della 159GTA. Ciauz ... E resta sempre che la RS4 di cavalli ne avrà 420 aspirati alla faccia vostra e la 159 GTA resta cmq una bella macchina e se siamo tutti un minimo obbiettivi non si puo' dire di no! Anche a prestazioni non dovrebbe essere male quindi fanculo i pregiudizi e w i gusti personali delle persone... A me non me ne sbatte un ca**o se su 6 prove di accelerazione le vince tutte e 6 la M a me piace la Rs4 e se c'ho i soldi mi prendo quella perchè M3 è si bell ma a me un trazione posteriore mi trasmette meno sicurezza di un integrale che cmq li ho provati tutti e due e non potete dire di n sulla pioggia e sulla neve il TP è penalizzato. E zitti. Perchè se non fosse per il controllo della trazion 3/4 di quelli col mercede ferrar bmw ecc... starebbero 15min a fare cerchietti per terra prima di partire... e concludo dicendo che non so cosa centra questo con l'argomento del topic e sinceramente non capisco perchè in ogni sacrosanto tread si finisce a parlare che la M3 è meglio di questo o di quello... a momenti è meglio la M3 della Veyron... "" Mpower3246 ha scritto: Twin Spark ha scritto: ke vuoi ke t dica...nn mi fa d fare 1000 pagine d topic... aspetteremo e vedremo..... Credi veramente che una GTA possa mai infastidire una M3 ? Lascia perdere va... Se uno sceglie l'Alfa lo fa perchè costa meno...parliamoci chiaro... Se Alfa mette un paio di girelle ad un 2 V6 e la TI come prestazioni (non cavalleri prestazioni) sarà in linea all'attuale ///M3 E4 unici problemi 1) va a competere con 2 girelle su un 2 contro un 2 aspirato 2) se.....se......se.....se.....se.....se.....se: io lo dirò fino allo sfinimento: l'Alfa Romeo di oggi NON merita la passione dei ragazzi che vivono per lei: è comodo e facile far leva su persone appassionate che più le deludi più rinfocoli la loro passione.........con BMW è divers passione e perfezione (impossibile da raggiungere ma comeunque il traguardo è quello) procedono di pari pass se cominciano a scazzare i modelli a Monaco non c'è passione che teng le vendite finiscono nel cesso. 3) ricordiamo sempre che mentre è certo che l'///M3 E90 avrà il V8 aspirato da 4 litri e 400cv (abbondanti) ancora NON si sa quale sarà la configurazione definitiva della 159GTA. Ciauz "" Twin Spark ha scritto: ke vuoi ke t dica...nn mi fa d fare 1000 pagine d topic... aspetteremo e vedremo..... Credi veramente che una GTA possa mai infastidire una M3 ? Lascia perdere va... Se uno sceglie l'Alfa lo fa perchè costa meno...parliamoci chiaro 'ke vuoi ke t dica...nn mi fa d fare 1000 pagine d topic... aspetteremo e vedremo..'",Io ho in mente solo 2 macchine che associo a fighetto : VW Golf V e Mini... poi nessuno mi spari... Bmw è l'Alfa dei tempi d'oro... Ora quello che ci resta sono miti a cui appoggiarci... Io per fortuma mi ci siedo sopra... ,,,,,,,,,,,,,,
